1035 1701448306 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448307 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448308 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448309 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448310 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448311 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448312 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448313 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448314 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448315 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448306 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448307 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448308 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448309 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448310 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448311 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448312 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448313 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448314 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448315 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448316 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448317 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448318 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448319 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448320 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448321 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448316 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448317 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448318 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448319 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448320 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448321 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448327 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448328 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448329 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448330 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448327 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448328 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448329 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448330 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448331 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448331 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448342 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448343 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448344 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448345 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448342 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448343 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448344 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448345 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448346 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448347 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448348 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448349 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448350 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448346 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448347 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448348 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448349 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448350 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448351 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448351 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448357 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448358 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448359 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448360 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448361 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448362 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448363 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448364 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448365 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448357 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448358 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448359 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448360 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448361 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448362 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448363 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448364 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448365 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448366 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448372 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448373 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448374 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448375 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448376 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448382 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448383 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448384 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448385 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448366 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448372 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448373 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448374 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448375 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448376 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448382 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448383 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448384 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448385 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448386 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448387 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448388 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448389 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448390 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448386 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448387 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448388 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448389 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448390 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448391 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448392 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448393 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448394 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448395 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448391 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448392 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448393 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448394 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448395 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448396 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448396 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448402 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448403 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448404 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448405 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448402 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448403 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448404 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448405 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448406 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448407 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448408 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448409 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448410 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448411 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448412 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448413 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448414 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448415 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448416 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448406 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448407 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448408 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448409 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448410 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448411 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448412 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448413 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448414 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448415 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448416 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448422 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448423 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448424 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448425 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448422 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448423 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448424 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448425 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448426 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448442 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448443 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448444 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448445 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448426 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448442 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448443 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448444 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448445 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448446 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448447 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448448 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448449 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448450 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448446 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448447 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448448 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448449 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448450 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448511 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448510 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448509 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448508 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448507 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448506 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448505 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448504 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448503 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448502 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448486 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448485 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448484 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448483 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448482 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448481 2,200000 -1,000000 2,200000 2,200000 0,000000
1078 1701448480 2,200000 -1,000000 2,200000 2,200000 0,000000
1078 1701448479 2,200000 -1,000000 2,200000 2,200000 0,000000
1078 1701448478 2,200000 -1,000000 2,200000 2,200000 0,000000
1078 1701448477 2,200000 -1,000000 2,200000 2,200000 0,000000
1078 1701448466 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448465 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448464 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448463 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448462 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448461 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448460 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448459 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448458 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448457 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448456 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448455 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448454 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448453 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448452 1,200000 -1,000000 1,200000 1,200000 0,000000
1078 1701448451 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448511 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448510 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448509 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448508 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448507 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448506 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448505 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448504 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448503 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448502 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448486 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448485 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448484 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448483 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448482 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448481 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448480 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448479 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448478 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448477 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448466 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448465 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448464 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448463 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448462 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448461 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448460 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448459 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448458 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448457 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448456 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448455 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448454 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448453 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448452 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448451 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448451 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448452 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448453 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448454 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448455 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448456 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448457 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448458 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448459 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448460 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448461 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448462 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448463 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448464 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448465 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448451 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448452 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448453 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448454 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448455 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448456 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448457 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448458 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448459 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448460 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448461 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448462 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448463 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448464 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448465 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448466 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448477 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448478 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448479 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448480 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448466 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448477 2,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448478 2,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448479 2,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448480 2,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448481 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448482 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448483 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448484 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448485 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448486 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448481 2,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448482 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448483 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448484 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448485 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448486 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448502 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448503 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448504 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448505 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448502 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448503 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448504 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448505 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448506 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448507 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448508 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448509 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448510 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448511 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448506 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448507 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448508 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448509 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448510 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448511 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448522 3,600000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448523 3,600000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448524 3,600000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448525 3,600000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448522 3,600000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448523 3,600000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448524 3,600000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448525 3,600000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448526 3,600000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448526 3,600000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448537 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448538 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448539 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448540 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448537 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448538 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448539 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448540 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448541 2,400000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448552 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448553 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448554 1,000000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448555 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448541 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448552 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448553 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448554 1,200000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448555 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448556 1,000000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448556 1,200000 -1,000000 -101,000000 0,000000 0,000000
1035 1701448562 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448562 2,400000 -1,000000 -101,000000 0,000000 0,000000
1078 1701448625 2,750000 -1,000000 2,750000 2,750000 0,000000
1078 1701448624 2,750000 -1,000000 2,750000 2,750000 0,000000
1078 1701448623 2,750000 -1,000000 2,750000 2,750000 0,000000
1078 1701448622 2,750000 -1,000000 2,750000 2,750000 0,000000
1078 1701448621 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448620 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448619 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448618 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448617 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448616 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448615 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448614 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448613 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448612 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448601 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448600 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448599 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448598 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448597 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448596 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448595 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448594 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448593 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448592 4,800000 -1,000000 4,800000 4,800000 0,000000
1078 1701448586 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448585 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448584 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448583 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448582 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448576 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448575 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448574 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448573 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448572 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448566 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448565 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448564 2,400000 -1,000000 2,400000 2,400000 0,000000
1078 1701448563 2,400000 -1,000000 2,400000 2,400000 0,000000
1035 1701448625 1,500000 -1,000000 1,500000 1,500000 0,000000
1035 1701448624 1,500000 -1,000000 1,500000 1,500000 0,000000
1035 1701448623 1,500000 -1,000000 1,500000 1,500000 0,000000
1035 1701448622 1,500000 -1,000000 1,500000 1,500000 0,000000
1035 1701448621 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448620 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448619 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448618 1,200000 -1,000000 1,200000 1,200000 0,000000
1035 1701448617 1,200000 -1,000000 1,200000 1,200000 0,000000
